Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,12,Wooster,2022-12-30,18,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,LightTurquiose,DarkRed,DarkBlue,LightTurquiose,UpperLeft,DarkBlue,0.681081081081081,0.4048044714879,1
12,12,Wooster,2022-12-30,19,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Nail,Rabbit,Lock,Dodecagon,UpperRight,Dodecagon,0.795580110497238,0.333918392675369,1
12,12,Wooster,2022-12-30,20,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Chevron,Heart,Ditto,LeftArrow,Heart,LowerRight,Heart,0.560240963855422,0.544556353271284,1
12,12,Wooster,2022-12-30,21,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkYellow,DarkRed,LightGray,DarkGreen,LightGray,LowerRight,DarkRed,0.801075268817204,0.379330484624561,1
12,12,Wooster,2022-12-30,22,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spade,Nail,Spike,Bar,Nail,UpperRight,Spade,0.772972972972973,0.410067443396464,1
12,12,Wooster,2022-12-30,23,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Chevron,Pacman,Heart,Acorn,Acorn,LowerRight,Pacman,0.564245810055866,0.640413772651706,1
12,12,Wooster,2022-12-30,24,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,DarkGray,LightPurple,DarkGreen,DarkGreen,UpperRight,DarkYellow,0.790960451977401,0.405430149949594,1
12,12,Wooster,2022-12-30,25,Colors,LightPurple,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Sawblade,Hat,Rabbit,Hourglass,Rabbit,LowerLeft,Rabbit,0.843243243243243,0.333918392675369,1
12,12,Wooster,2022-12-30,26,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Pacman,Ditto,Heart,Jellyfish,Pacman,UpperRight,Pacman,0.704918032786885,0.391649361515535,1
12,12,Wooster,2022-12-30,27,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkGray,LightPurple,LightGreen,LightTurquiose,LightPurple,UpperRight,DarkGray,0.797687861271676,0.307685813333969,1
12,12,Wooster,2022-12-30,28,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Spike,Venn,Hat,Dodecagon,Hat,UpperRight,Spike,0.783783783783784,0.388019845428225,1
12,12,Wooster,2022-12-30,29,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Acorn,LeftArrow,Bell,Crowbar,Crowbar,UpperLeft,Crowbar,0.516304347826087,0.629939148718489,1
12,12,Wooster,2022-12-30,30,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightGreen,LightRed,DarkGray,LightGray,LightGreen,UpperRight,LightGreen,0.794444444444444,0.299015881956119,1
12,12,Wooster,2022-12-30,31,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Spade,Sawblade,Lock,Rabbit,Spade,UpperRight,Spade,0.73780487804878,0.438722930977255,1
12,12,Wooster,2022-12-30,32,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Ditto,Bell,Stickyhand,Heart,Stickyhand,LowerLeft,Stickyhand,0.639784946236559,0.461889177430984,1
12,12,Wooster,2022-12-30,33,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkBlue,DarkGray,DarkRed,DarkTurquiose,DarkRed,UpperRight,DarkBlue,0.805405405405405,0.373156662894874,1
12,12,Wooster,2022-12-30,34,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Dodecagon,Sawblade,Puzzle,Diamond,Diamond,UpperLeft,Diamond,0.851648351648352,0.366203853154581,1
12,12,Wooster,2022-12-30,35,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Acorn,House,Jellyfish,Gem,House,UpperRight,Acorn,0.514619883040936,0.781773956004898,1
12,12,Wooster,2022-12-30,36,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,LightRed,DarkYellow,DarkGreen,LightBlue,LowerRight,LightRed,0.919354838709677,0.358898068451111,1
