10,11,12,13,14,1,2,3,4,5,6,7,8,9
0.440135567218711,5.06416137130773,0.552278922806675,3.62942598575426,11.3847472531063,11.2388622329724,0.383274704174574,0.418190781105627,0.397311624273365,0.515664507968264,0.826934851528034,0.373156662894874,0.446924487377223,0.371566227676739
0.385640537222015,0.637684337441678,0.427412109127905,0.37613971965158,0.294856672977519,0.313794793156918,0.307416721289131,0.276572393850392,0.71752393473339,0.611200861990269,0.897211399250876,0.357750197577609,0.29971133092498,0.272667095411273
3.79031092137375,3.32562933173225,4.30530211692218,3.45056270097132,4.50447763496104,5.23280841054442,4.14655393922182,4.22132914628543,2.38395476881243,3.59448777767793,3.50352360762646,4.16259046486133,2.92896537780749,3.93146603915352
0.410067443396464,0.522132057029541,0.447454511077649,0.405430149949594,0.355341495923412,0.302914661943117,0.382031949988958,0.332565942440059,0.719741520638031,0.681968509892664,0.619921565017065,0.266129622744978,0.438597038266705,0.256868450777411
0.293423711479141,0.426951413163159,0.391649361515535,0.326707007146499,0.410067443396464,0.397311624273365,0.28430993811106,0.333897576426767,0.405251853434345,0.570268539048358,5.38994646737165,0.410067443396464,0.315584155639895,0.295171910099343
4.30265161807574,4.02662416121417,2.85816772422057,4.21191840947189,2.8331945443978,5.14667598822867,4.36620111503488,4.33351723030264,3.59766231135008,4.38294769105683,4.15133931614501,2.58457689684303,3.66392177260706,2.92347371660633
0.357750197577609,0.422245115875977,0.479167275491189,0.365417394613879,0.355341495923412,0.206012561416928,0.208844548535137,0.242827024213578,0.443023129759022,5.35458946613999,5.35951898330596,0.295345941780281,0.221231386587239,0.256868450777411
0.310470133433523,0.283516437431298,0.379330484624561,0.403219194056694,0.326707007146499,0.407688576098304,0.160841000684694,0.397311624273365,0.25748574709626,7.51031477294384,5.35137722778381,0.305356111227151,0.326707007146499,0.275362568749876
4.22690657330902,3.91746042189541,3.60074986274588,3.5121881355858,4.40484242362322,4.77662494777928,3.63699096941859,3.268522098865,4.63418921018526,4.01771506061302,3.65535335763272,3.32537658458816,3.34926937415405,4.17535716487576
0.256868450777411,0.231060662273646,0.552924378475153,0.357750197577609,0.426951413163159,0.490598785835502,0.222145448343712,0.203906599946085,0.4148410608442,0.542736545767395,1.88017394428824,0.353504241771997,0.211320605450504,0.289146051062786
0.211320605450504,0.226308009682823,0.530613465774692,0.356678368339416,0.335220338807863,0.563643722094476,0.226007879163484,0.328229214479576,0.172556620470815,11.385219903251,11.1554959063728,0.285164056614283,0.286025429524806,0.288046700709121
4.07583497613935,4.29910081262206,4.52598888667779,4.2677858707225,3.9901545180762,4.28457099025196,2.60789253895985,3.77033255816084,4.60067197375098,5.66223482270287,2.65823442376605,3.62369943572487,3.33237799192082,2.05458380429834
0.405979768976915,0.286292308516824,0.479167275491189,0.365417394613879,0.355341495923412,0.533720606555489,0.310870120693449,0.273414092050086,0.335356400273823,7.53679405191451,0.972801604877275,0.350688964739005,0.289724570501973,0.366205065157888
0.301937419371939,0.214210196842619,0.536833783735892,0.36541938274153,0.280506954609047,0.34361259493053,0.237017471432608,0.194429731192233,0.207197994650816,6.39138807099746,0.904224072937616,0.410067443396464,0.249878392911559,0.322625834005662
3.19369548157916,4.0672184235926,4.24783259779189,4.5551523771579,4.38253457532837,2.5363532782545,1.73885808540344,0.663416168883385,4.34841166555701,7.51704859361377,3.80073893144598,4.26162983290579,4.11284428917225,3.9823600473128
0.257795053790312,0.272667095411273,0.391799975667502,0.407020023760885,0.295581472354268,0.412563220855398,0.298362464139915,0.273231235450179,0.583171454325897,5.45310262339872,11.385219903251,0.285164056614283,0.295012981971584,0.378050637132823
0.211320605450504,0.221231386587239,0.590621655972775,0.319203291728158,0.228746757795409,0.410650301463229,0.202609356172554,0.161501547063474,0.189175619489267,14.8013438698773,0.905598627409723,0.207912054116285,0.230135622896585,0.321317890805308
4.45525000678083,3.3497397929493,3.69029467442958,4.19522722629205,3.49310096691357,4.29270164932708,3.0190101554937,3.53492895073667,4.66348557565466,5.35800104528746,3.44866000379521,4.21572348525113,3.28481561864982,3.97741936671099
0.325730630296848,0.217248245421772,0.355341495923412,0.42258659002345,0.253373421844485,0.564854112310811,0.248112049279049,0.296190086514034,0.300279104308367,5.37561129256207,0.288596375885954,0.287585740293796,0.217248245421772,0.326707007146499
0.22419263674253,0.211320605450504,0.334227928422364,0.358898314993269,0.274663847927439,0.324537979518335,0.238756078568469,0.194429731192233,0.174264625877093,10.3172080051504,0.346055992896833,0.189127684090814,0.357359951628425,0.263108473919433
4.15066895724117,3.45502053828036,3.37748514702804,2.35696304939677,4.34058541841548,3.63254050862851,3.16733763195694,3.76672378429262,4.06789100363506,5.57829081388816,4.84317169403203,3.72714554368472,3.49771174273136,3.761006821973
0.491428491547582,0.274065889516921,0.425026660014457,0.365417394613879,0.425647676192773,0.38875219307787,0.308848289304165,0.203236992303054,0.34361259493053,5.35594567106161,0.322625834005662,0.271124405870045,0.249878392911559,0.353524576284744
0.200914799820674,0.249878392911559,0.322625834005662,0.326707007146499,0.257081774742376,0.260143925228961,0.288838677508132,0.244984686854816,0.21828301752394,0.570610433292649,0.309752590661171,0.333918392675369,0.14671185573957,0.363910575699363
3.65679080597929,4.37035258550332,4.36799176819177,4.03677095900244,4.14073272210239,4.83618477517471,4.13487354137382,2.77456933099903,4.54851368626162,5.35458946613999,4.5659328778948,3.80451082213891,3.59702547466377,3.50703013263139
