Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,1,Wooster,2022-12-30,1,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Ditto,Pacman,Acorn,Star,Pacman,LowerRight,Pacman,0.836538461538462,0.337507465058212,1
1,1,Wooster,2022-12-30,2,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Venn,Spade,Bar,Nail,Nail,LowerRight,Spade,0.598930481283422,0.474724180827901,1
1,1,Wooster,2022-12-30,3,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkPurple,DarkRed,LightGreen,LightGray,DarkPurple,LowerRight,DarkRed,0.652173913043478,0.557894303648567,1
1,1,Wooster,2022-12-30,4,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Gem,Star,LeftArrow,Heart,LeftArrow,LowerLeft,LeftArrow,0.988888888888889,0.270326127843528,1
1,1,Wooster,2022-12-30,5,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Rabbit,Venn,Lock,Spade,Rabbit,UpperLeft,Spade,0.566473988439306,0.71875826234637,1
1,1,Wooster,2022-12-30,6,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkGray,LightYellow,DarkPurple,DarkBlue,DarkGray,LowerRight,LightYellow,0.53804347826087,0.825997675223265,1
1,1,Wooster,2022-12-30,7,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Stickyhand,Star,Acorn,Crowbar,Crowbar,UpperLeft,Crowbar,0.912568306010929,0.407688576098304,1
1,1,Wooster,2022-12-30,8,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Spade,Hourglass,Rabbit,Diamond,Hourglass,LowerRight,Hourglass,0.603448275862069,0.500119225469318,1
1,1,Wooster,2022-12-30,9,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkBlue,DarkYellow,DarkGray,LightYellow,DarkBlue,None,None,0.643243243243243,0.501727344621744,1
1,1,Wooster,2022-12-30,10,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Acorn,Tie,Stickyhand,Gem,Gem,UpperLeft,Gem,0.972826086956522,0.444767412388127,1
1,1,Wooster,2022-12-30,11,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Puzzle,Spike,Nail,UpArrow,Puzzle,UpperLeft,UpArrow,0.540983606557377,0.563643722094476,1
1,1,Wooster,2022-12-30,12,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGray,LightRed,LightTurquiose,DarkYellow,LightGray,LowerRight,LightRed,0.617647058823529,0.417939741294805,1
1,1,Wooster,2022-12-30,13,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bell,Ditto,Acorn,Pacman,Bell,UpperRight,Bell,0.812834224598931,0.474724180827901,1
1,1,Wooster,2022-12-30,14,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Sawblade,Hat,Venn,UpArrow,Sawblade,UpperLeft,UpArrow,0.688172043010753,0.530474687477883,1
1,1,Wooster,2022-12-30,15,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightBlue,LightRed,DarkRed,DarkGreen,LightRed,LowerRight,LightRed,0.583783783783784,0.74452030555556,1
1,1,Wooster,2022-12-30,16,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Crowbar,Acorn,Star,LeftArrow,Star,None,None,0.952662721893491,0.524691668217486,1
1,1,Wooster,2022-12-30,17,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Hourglass,Hat,UpArrow,Spade,Spade,UpperRight,Hourglass,0.356020942408377,4.017167356777,1
1,1,Wooster,2022-12-30,18,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightPurple,DarkYellow,LightGreen,LightTurquiose,DarkYellow,LowerRight,DarkYellow,0.634920634920635,0.426925431945094,1
1,1,Wooster,2022-12-30,19,Achromatic,Tie,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Ditto,Star,Tie,Chevron,Tie,LowerRight,Star,0.854054054054054,0.531927996346636,1
1,1,Wooster,2022-12-30,20,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Puzzle,UpArrow,Diamond,Spike,Diamond,None,None,0.637362637362637,0.487037484114181,1
1,1,Wooster,2022-12-30,21,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGreen,DarkGray,LightBlue,LightGray,LightBlue,None,None,0.51063829787234,0.917761061156992,1
1,1,Wooster,2022-12-30,22,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Chevron,Acorn,Stickyhand,LeftArrow,Stickyhand,None,None,0.32258064516129,7.51031477294384,1
1,1,Wooster,2022-12-30,23,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Bar,Lock,UpArrow,Nail,Bar,None,None,0.164772727272727,4.52442313440831,1
1,1,Wooster,2022-12-30,24,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGray,LightRed,DarkTurquiose,LightBlue,DarkTurquiose,None,None,0.134408602150538,9.51615974054011,1
1,1,Wooster,2022-12-30,25,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Heart,LeftArrow,Acorn,Bell,Heart,None,None,0,11.385219903251,1
1,1,Wooster,2022-12-30,26,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Venn,Sawblade,Spike,Diamond,Spike,None,None,0.126373626373626,4.8747525919504,1
1,1,Wooster,2022-12-30,27,Chromatic,Bar,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkGray,DarkGreen,LightGray,LightRed,DarkGreen,LowerRight,DarkGreen,0.270588235294118,4.89928444745645,1
1,1,Wooster,2022-12-30,28,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Heart,Stickyhand,Tie,Chevron,Chevron,UpperLeft,Chevron,0.0216216216216216,10.9811020107755,1
1,1,Wooster,2022-12-30,29,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Venn,Hat,Lock,Spike,Lock,UpperLeft,Spike,0.027027027027027,6.24793452932233,1
1,1,Wooster,2022-12-30,30,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,LightGreen,DarkPurple,LightPurple,LightPurple,None,None,0,11.5636587972077,1
1,1,Wooster,2022-12-30,31,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Acorn,House,Crowbar,Pacman,Acorn,None,None,0,11.0915650151831,1
1,1,Wooster,2022-12-30,32,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spike,Venn,Puzzle,Nail,Venn,UpperRight,Spike,0,11.3740981170523,1
1,1,Wooster,2022-12-30,33,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightYellow,DarkTurquiose,DarkPurple,LightTurquiose,LightYellow,None,None,0,11.385219903251,1
1,1,Wooster,2022-12-30,34,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Ditto,House,Chevron,Stickyhand,House,LowerLeft,Chevron,0.032967032967033,5.36235855319401,1
1,1,Wooster,2022-12-30,35,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Venn,UpArrow,Dodecagon,Rabbit,UpArrow,UpperLeft,Rabbit,0.021978021978022,5.41444849081066,1
1,1,Wooster,2022-12-30,36,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkRed,LightYellow,LightGreen,LightTurquiose,LightGreen,LowerRight,LightYellow,0.0216216216216216,10.8830467377087,1
