Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,14,Wooster,2022-12-30,1,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Spike,Lock,UpArrow,Rabbit,Lock,LowerRight,Lock,0.823529411764706,0.324301796230477,1
14,14,Wooster,2022-12-30,2,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightYellow,DarkGreen,DarkRed,LightTurquiose,DarkRed,LowerRight,DarkGreen,0.555555555555556,0.560285223828213,1
14,14,Wooster,2022-12-30,3,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,House,Star,Tie,Stickyhand,Stickyhand,LowerRight,Star,0.615384615384615,0.590621655972775,1
14,14,Wooster,2022-12-30,4,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Sawblade,Nail,Bar,Venn,Nail,LowerRight,Nail,0.984126984126984,0.355341495923412,1
14,14,Wooster,2022-12-30,5,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkBlue,LightRed,DarkGreen,LightYellow,LightRed,LowerRight,LightRed,0.645161290322581,0.491428491547582,1
14,14,Wooster,2022-12-30,6,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Pacman,Bell,Crowbar,Acorn,Pacman,UpperRight,Pacman,0.670520231213873,0.510601362416849,1
14,14,Wooster,2022-12-30,7,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Spike,Spade,Hat,Puzzle,Spade,LowerRight,Spade,0.989417989417989,0.313010748145392,1
14,14,Wooster,2022-12-30,8,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,LightGreen,DarkTurquiose,LightPurple,LightBlue,LowerRight,LightGreen,0.531914893617021,0.708803531247936,1
14,14,Wooster,2022-12-30,9,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Stickyhand,Gem,Jellyfish,Chevron,Jellyfish,LowerLeft,Jellyfish,0.625,0.402154381526387,1
14,14,Wooster,2022-12-30,10,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Lock,Spade,Diamond,Puzzle,Puzzle,LowerRight,Spade,0.897590361445783,0.286724367383273,1
14,14,Wooster,2022-12-30,11,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightRed,LightGray,DarkGray,LightYellow,DarkGray,UpperRight,LightRed,0.678947368421053,0.428986347835166,1
14,14,Wooster,2022-12-30,12,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Tie,Ditto,Heart,Chevron,Chevron,UpperLeft,Chevron,0.659685863874346,0.351707656646076,1
14,14,Wooster,2022-12-30,13,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Hourglass,Spike,Lock,Spade,Spike,UpperRight,Hourglass,0.945355191256831,0.447022803590003,1
14,14,Wooster,2022-12-30,14,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkRed,LightTurquiose,DarkPurple,DarkGreen,LightTurquiose,LowerRight,LightTurquiose,0.491428571428571,1.03422237842456,1
14,14,Wooster,2022-12-30,15,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Jellyfish,Crowbar,Ditto,Stickyhand,Ditto,UpperRight,Jellyfish,0.684210526315789,0.359209110143001,1
14,14,Wooster,2022-12-30,16,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Rabbit,Hat,Bar,Puzzle,Hat,UpperRight,Rabbit,0.920634920634921,0.226308009682823,1
14,14,Wooster,2022-12-30,17,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightGreen,DarkGray,DarkGreen,DarkTurquiose,DarkTurquiose,UpperRight,LightGreen,0.638418079096045,0.58604116887522,1
14,14,Wooster,2022-12-30,18,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Crowbar,House,Star,Pacman,House,LowerRight,House,0.543010752688172,0.864112445515681,1
14,14,Wooster,2022-12-30,19,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Rabbit,Dodecagon,Nail,Bar,Bar,UpperLeft,Bar,0.951351351351351,0.211320605450504,1
14,14,Wooster,2022-12-30,20,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkYellow,DarkPurple,DarkGreen,LightRed,DarkPurple,UpperRight,DarkYellow,0.505555555555556,0.933267478549849,1
14,14,Wooster,2022-12-30,21,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Crowbar,Chevron,Jellyfish,Pacman,Crowbar,LowerRight,Chevron,0.798780487804878,0.25781295031011,1
14,14,Wooster,2022-12-30,22,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Diamond,Venn,Spade,Bar,Venn,LowerLeft,Spade,0.827956989247312,0.297560489990378,1
